US	32477966	R28VKW3AAV7QZN	B00LEXY0DU	935431455	Vionic Camila Women Open Toe Synthetic Sandal	Shoes	5	0	0	N	Y	Five Stars	Have another pair and really like the way they fit and are very comfortable.	2015-08-01
US	2250100	RE9635EQF9DJ4	B00UUGYOFG	944206097	London Fog Lark 4-Poster Top Handle Bag	Shoes	5	3	4	N	Y	love it!	The picture really does not do this bag any justice! It's so pretty in person and I was surprised by the great quality of it. Will definitely purchase london fog again!!	2015-08-01
US	17013740	R24GSBMYKRJIHR	B00UFOYG4M	298840167	Duduma Polarized Sports Sunglasses for men women Baseball Running Cycling Fishing Golf Tr90 Durable Frame	Shoes	5	0	0	N	Y	Love it	I love it.<br />I bought this sunglasses for use it while I am driving because the sun irritates my eyes; the sun glasses are very comfortable, good quality, arrive on time. I will recommend to all my friends.	2015-08-01
US	15365289	R2S3L0SOHD4PVI	B00WIVJH2G	343726521	Khombu Women's Randy Walking Shoe	Shoes	5	0	0	N	Y	Shoeshine	My big toes rub on the top so, it's good for about two hours use before the toes hurt.  Other than that, it's fabulous.	2015-08-01
US	24381459	R2899ZI6ORLK20	B00XMVKVX0	603060388	GUSTT RFID Blocking Women Genuine Leather Accordion Style Crocodile Embossed Wallet (Black)	Shoes	5	0	0	N	Y	Very cute.	I love this wallet. Very classy and just fun to have. I love that it protects my credit cards too, that's just a bonus.	2015-08-01
US	37657728	R32VQY195CNFZ	B00JIG02I2	11169662	Women's Fashion Handbag Classic Quilted Square Chain Shouder Bag White	Shoes	5	0	0	N	Y	Good quality.	Very nice.	2015-08-01
US	12751549	R11RXR33RFTE1B	B00JX8G9OQ	198897809	Seychelles Women's Well-Known Flat	Shoes	2	0	0	N	Y	Two Stars	Cute shoe but much like other reviews it shows too much toe cleavage for me.	2015-08-01
US	33499814	R39KT68WLVL94V	B002PDOLP0	433819017	adidas Men's Adissage SC Slide Sandal	Shoes	4	0	0	N	Y	Comfortable for around the house and short walks- such as ...	Comfortable for around the house and short walks- such as to the beach. Mine showed signs of wear after only a few weeks of moderate use. However, I would get them again.	2015-08-01
US	47130708	R2FE079YC5T95N	B008A0R3RA	419212104	Sanuk Women's Yoga Spree Two Flip-Flop	Shoes	5	0	0	N	Y	Five Stars	I love sanuks!!! My favorite sandles!!!!	2015-08-01
US	41964243	REVDZDOB1D0RD	B000KMJXI8	111620176	Reef Women's Ginger Flip-Flop	Shoes	5	0	0	N	Y	Five Stars	great flip flops.  they look good and last.	2015-08-01
US	187638	R2GJM5G8L3Z98R	B00HSYES40	952780698	Kamik Women's Paddington Boot	Shoes	5	1	9	N	Y	Five Stars	Absolutely love them!	2015-08-01
US	6697102	RDQV41B801WKG	B00LBGWM76	776306019	Tinder USA Genuine CowHide Leather Medium Women's Wallet With Coin Slots WH108-MO	Shoes	3	0	0	N	Y	Soft cowhide	Like the wallet. A lot smaller than I thought and could have more places to put things. Will still keep it. Love the feel of the leather.	2015-08-01
US	27994376	RSLCN180VIHIL	B004JI2CJQ	597298464	Eastland Women's Mama Mia Ankle-Strap Sandal	Shoes	1	0	0	N	Y	They aren't comfortable! I'll be returning them	The leather feels hard! Straps dig in on the sides! They aren't comfortable! I'll be returning them!	2015-08-01
US	1079401	RXJ2D3RMH5CCG	B00A0C2OHU	361464572	Clarks Flip Cape Womens Size 7 Brown Open Toe Leather Flip Flops Sandals Shoes	Shoes	5	0	0	N	Y	Five Stars	I LOVE Clarks Flip flops !! They are soooo comfortable !! This is my second pair !	2015-08-01
US	14285444	R19CIM371D9NQM	B00F4W62JC	565331628	New Balance KJ696 Lace-Up Running Shoe (Infant/Toddler)	Shoes	4	0	0	N	Y	Good buy	Wear well and made of quality materials.	2015-08-01
US	48703627	R3DB42NHVOH52B	B00NA8KH8E	276759360	Steve Madden Women's Fringly Dress Sandal	Shoes	5	0	0	N	Y	Must buy!!	Amazing I love it	2015-08-01
US	52223287	R2J5HI6COXK9R0	B003YUU7II	464415306	Crocs Men's Yukon Slide	Shoes	1	0	0	N	Y	One Star	I ordered size 12 and received size 7.	2015-08-01
US	1463288	RB5AHL56DNAZI	B00IARS1B0	134120979	NIKE Women's Flyknit Lunar2 Running Shoes	Shoes	5	0	0	N	Y	Good price, quick service	Great shoes! Fast shipping! Great seller! Thanks!	2015-08-01
US	14426000	R2ZTZOXGZPVGZE	B003YBWUH8	171450343	Crocs Women's Capri IV Flip-Flop	Shoes	3	0	0	N	Y	Three Stars	return was very pleasant	2015-08-01
US	21888910	R32C0JPFH83I1C	B00IEVXF04	980602835	ASICS Men's GT-1000 3 Synthetic Running Shoe	Shoes	5	0	0	N	Y	Great sneakers for what they do. A+	The sneakers are great for running, standing, and walking. I have small wide feet and the size 9 2E wide sneakers fit great. They are also amazing to look at. The only con is that I had trouble walking up uneven stairs, but what sneakers are made specifically for uneven stairs? Overall I really like them.	2015-08-01
US	10528865	R1JT7OVIEDZ2FK	B00AJNF9H2	466773827	ASICS Men's GEL-Equation 7 Running Shoe	Shoes	3	0	0	N	Y	Time will tell.	Seem like good shoes so far. Will let you know in about 300 miles which is a couple of months from now. May give it more stars later.<br />Putting in a rating this early is absurd for a runner.	2015-08-01
US	1259393	R1KKX235DXHP72	B00T3JWB06	797617811	Dream Pairs ANGEL-5 Adorable Mary Jane Side Bow Strap Ballerina Flat (Toddler/ Little Girl) New	Shoes	1	0	1	N	Y	One Star	I did not like the glittery look of these shoes and have returned them unfortunately.	2015-08-01
US	21875128	R3RK0Z0AP3DSLQ	B00FLJGF90	436253246	Emblem Eyewear - Polarized Full Mirror Aviator Silver Sunglasses	Shoes	3	0	1	N	Y	These were good for the price	These were good for the price.  But they broke the second time I wore them.  If they had been a bit more durable, they would have been really great.	2015-08-01
US	21659375	R2TNVRDL8MZTYN	B00LGBMDDE	370921558	Hee Grand Sweet Flower Thong Sandals	Shoes	5	0	0	N	Y	Got tons of compliments and once broken in very comfy ...	Got tons of compliments and once broken in very comfy. The thong lace did come out but I did wear them in water a few times. Will order another pair	2015-08-01
US	8699355	R2NCRN4YF7EE6L	B00H3QNHFO	149312772	Skechers Women's Reggae-Zig Swag Flip-Flop	Shoes	5	0	0	N	Y	Five Stars	great shoe	2015-08-01
US	46951309	R1K3FWH4ZQQ3Q3	B00OPVW1FC	98126452	Eagleyes Sport Polarized Sunglasses, Silver	Shoes	5	0	0	N	Y	Five Stars	love them! very sturdy. went swimming in ocean and no problems, will buy again	2015-08-01
US	40500366	RVL556SS93666	B0050I7QM2	230556774	Skechers USA Men's Diameter Vassell Casual Sneaker	Shoes	4	0	1	N	Y	Four Stars	Nice sneakers	2015-08-01
US	16983022	ROOSYHUASRVNU	B002PDOLNW	433819017	adidas Men's Adissage SC Slide Sandal	Shoes	5	0	0	N	Y	Five Stars	Very comfortable.	2015-08-01
US	4567682	RVX25GUWHJTXN	B001R7BVSU	607526374	Dr. Scholl's Women's Kimberly Slip Resistant Work Shoe	Shoes	2	0	0	N	Y	Dr Scholl's Women's Kimberly Slip Resistant Work Shoe	Very narrow for a wide width.  Had to return them.	2015-08-01
US	2687766	R3PS8TIUHFWFKT	B00NCOX7VK	123314357	Sayoyo Baby Black Tassels Soft Sole Leather Infant Toddler Prewalker Shoes	Shoes	1	4	4	N	Y	really do not look as cute or as good of quality as example posted	Way too big and wide....really do not look as cute or as good of quality as example posted. One moccasin is rounded at toe and the other is square.	2015-08-01
US	48201147	R1ARGGQR1BIO96	B00LQEXS9O	158032588	Bandolino Women's Jagger Synthetic Dress Sandal	Shoes	5	1	1	N	N	Super stylish and comfy!	I have been looking for over a month for these specific kind of sandals (t-strap) to wear with dresses to church as well as dressy slacks.  Every single pair I have tried on up to this point have been uncomfortable (especially the thong strap between the toes).  These, however, are super comfy and have good arch support.  I know I'll be able to wear these sandals for several hours and won't experience fatigue.  I wore them around the store before I bought them to make sure.  I am so glad I found these!	2015-08-01
US	12545957	R1W98ZZ7W16VUK	B00LHAGLV4	913950413	Under Armour Micro G Sandals Women's Shoes Size 7	Shoes	5	0	0	N	Y	Five Stars	Love these!	2015-08-01
US	14819561	RTHWUD5VCXSJE	B0013MYHEO	586439643	Sanuk Women's Yoga Mat Flip-Flop	Shoes	5	0	0	N	Y	True to size	So comfy!	2015-08-01
US	1561123	RX6TS1S26LBAB	B001PYVEGE	526520700	Onex Women's Puffy Wedge Sandal	Shoes	5	0	0	N	Y	Walking on Clouds	This sandal was the most comfortable shoe I have ever worn. Size was right on & the sandal looked stylish. I will definitely purchase other shoes from Onex	2015-08-01
US	25983492	R3QQ2ZM3KSCMB8	B00UQHC5FK	367574928	Duduma Aviator Sunglasses for Mens Womens Mirrored Sun Glasses Shades with Uv400	Shoes	5	0	0	N	Y	Five Stars	Great shades for the price	2015-08-01
US	3312278	RS26E79Y4ZPBB	B00GEJP876	91093868	Delicacy Womens Strappy Rhinestone Dress Sandal Low Heel Shoes	Shoes	4	0	0	N	Y	Four Stars	Good	2015-08-01
US	46562852	R28D9EZE9QUAT	B00F937A4C	517680710	Jessica Simpson Women's Malia Dress Pump	Shoes	1	0	0	N	Y	NOT Leather	This is clearly marked inside shoes as &#34;All Man Made Materials&#34;	2015-08-01
US	49803753	R2BT93SZNX3GB2	B00SVM0R1Q	488858132	FITS Unisex Casual Crew Socks - Large	Shoes	5	1	1	N	Y	These socks are absolutely the most comfortable socks I have ever worn	These socks are absolutely the most comfortable socks I have ever worn. I am very picky, almost fanatical about how my feet feel in socks and foot comfort and I will tell you I have never experienced the kind of comfort these socks provide. If you buy the correct size for your foot they fit like no other. I unhesitatingly recommend these socks. They cost more than some socks, but they are worth the extra money.	2015-08-01
US	41249277	R17KFO86SD7WP7	B00G4ESI3C	338211022	Thirty One Vary You Backpack Purse - Grey Quilted Dots	Shoes	5	1	1	N	Y	Five Stars	Exactly what I expected!	2015-08-01
US	33930268	R3Q84B8TTWL7HN	B008KK1AZQ	373415910	Clarks Women's Breeze Sea Flip-Flop	Shoes	5	1	1	N	Y	these are the best. But make sure you get the ones that ...	I sales so I stand all day, these are the best. But make sure you get the ones that say Breeze Sea, not the less expensive ones.	2015-08-01
US	44511470	R3O6Z97PGERL0B	B00F4F0HZE	920031258	Sockwa G4 Minimal Barefoot Shoes	Shoes	1	3	5	N	Y	Don't buy these	Junk. They're coming apart.rubber separating from the cloth upper	2015-08-01
US	15017654	R1QVP0J5AZRH0	B00MXHOG0I	444761692	Nike Women's Dart 11 Running Shoe	Shoes	5	0	1	N	Y	Five Stars	ok	2015-08-01
US	4330977	R370X3WQ3L9HB5	B00JFDBL9W	443292599	Qupid Women's Laudy-01 Gladiator Sandal	Shoes	1	0	0	N	Y	One Star	Fell apart on first wearing	2015-08-01
US	1836805	R1U6D4VB3F5I1H	B000JLLLM6	507065034	Harley-Davidson Men's Crossroad II Athletic Hiker Shoe	Shoes	4	0	0	N	Y	Bought this for father's day present and my husband loves ...	Bought this for father's day present and my husband loves them. The size does run big. My husband wears size 8 and after reading others review I ordered half a size smaller. I would give it a 5 star but my husband said after a day of wearing them his feet sweats. He wears them on days he ride his bike to keep him switching shoes when he gets to work.	2015-08-01
US	499817	R30WVRKAF981V9	B00R5A5FP8	794728881	V129-vp Round Oversize Lens Metal Sunglasses	Shoes	5	0	0	N	Y	Five Stars	Like expected, I like it	2015-08-01
US	3241073	R39YO8YX1FWL7	B002LZUSWC	342106382	Birkenstock Women's Granada Soft Footbed	Shoes	5	0	1	N	Y	great	Great sandals	2015-08-01
US	223112	R2PDF6TPRPG6CC	B0019E80LW	161810503	Nike Benassi Swoosh Men's Slide	Shoes	5	0	0	N	Y	Five Stars	They came right on time and they were perfect fitting	2015-08-01
US	48503102	R2EGQ6DH29BJ3	B000GHLK6A	966991556	Cole Haan Men's LunarGrand Wingtip Oxford	Shoes	5	0	0	N	Y	Five Stars	My husband loves these shoes. Wants to get another pair soon.	2015-08-01
US	49963330	R1LGN3R2U6Q4FJ	B00SWQSTKC	154287017	ROF Women's Satin Lace Up Stiletto Peep Toe Over-The-Knee Thigh High Boots?	Shoes	4	0	0	N	Y	I didn't think they would be extremely comfortable..	The boots are as I expected.  I didn't think they would be extremely comfortable...I purchased them mostly for their appearance and I am very pleased about that.	2015-08-01
US	52955180	RNIF0OHHZEPR7	B00E41RTSC	57900288	Isaac Mizrahi New York Women's Kathy Ballet Flat	Shoes	5	0	0	N	Y	Great product	Excellent and well made shoes. Easy to wear, nice color. Recommend it highly.	2015-08-01
US	14345961	R1N5EM5VS76YU3	B000BXWEIW	748938806	Wolverine Men's W03294 Durashock Boot	Shoes	3	0	0	N	Y	love wolverine boots but these had to go back because ...	love wolverine boots but these had to go back because they were too small.  I did order the right size.	2015-08-01
US	8941986	R35KY8Y2QYKB5E	B005ZJLZS2	937429167	Aerosoles Women's Wip Away Sandal	Shoes	5	0	0	N	Y	Five Stars	Nice very comfortable sandals	2015-08-01
US	35275030	R2JEMWO3LFA215	B00D8E6ZZO	825867191	ASICS Men's GEL-180 TR Cross-Training Shoe	Shoes	2	0	0	N	Y	disappointed.	Poor quality and fit. Very disappointed.	2015-08-01
US	1621634	R26V5RH28K3U9O	B00MB1YZI4	27170183	Lauren Ralph Lauren Women's Jolie Fashion Sneaker	Shoes	5	0	0	N	N	These are very comfortable sneakers. As a matter of fact	These are very comfortable sneakers.  As a matter of fact, I bought a navy pair as well, because of how great they fit and feel.	2015-08-01
US	12473105	R1QZ75KR5OH3XN	B009EXRGAG	501703679	Reebok Womens F/S Hi AK Studs/Black/White/Reebok Brass Sneakers 7 B - Medium	Shoes	5	0	0	N	Y	Reebok has the most unique designs!Its Leather, and always comfortable!	I get so many comments for these unique Reebok Freestyle shoes!<br /> Thank you Reebok Designers! you have very good ideas!	2015-08-01
US	1251983	R263O694THDGRB	B00IOMWDBA	131156729	FitFlop Women's Shuv Felt Clog	Shoes	5	0	0	N	Y	Great shoes, wonderful purchase	Great shoes, cute and comfortable. Really happy with puchase.  Well wear in the cooler temperatures.	2015-08-01
US	13011987	R2M20CFWINAA1D	B0045JKBYW	405480507	Nautilus 1750 Women's Comp Toe No Exposed Metal EH Athletic Shoe	Shoes	5	1	1	N	Y	Size is right on!!  Do not size down!!	I wear a 10 in tennis shoes and went a half size down in this shoe because of the reviews...  Bad idea!!  They were roomy enough but my toes hit the edge :(  I returned, ordered a 10 and they fit just right!!!  I can wear all day, no problems, great arch support ( I have a very high arch, over pronator) They kinda smell, but I changed the insole and that helped.	2015-08-01
US	12090516	R28X5ZOW04A41G	B008KYWMA4	638989654	Crocs Women's Springi Flat	Shoes	5	0	0	N	N	Bring springi style back	I love this style of crocs. Have 3 differnt colors. Please bring the springi style back. They are so comfortable  had knee replacements and these feel great. Please bring this style back	2015-08-01
US	20120379	ROS8O7RFPDNYJ	B003YBSBRG	171450343	Crocs Women's Capri IV Flip-Flop	Shoes	5	0	0	N	Y	Best flip flops ever	Love them. My first pair lasted 4 plus years and I'm loving the new ones	2015-08-01
US	31139026	R3CWI93F8LULLC	B008GWUVKS	641038464	New Balance Women's WC696 Lightweight Tennis Shoe	Shoes	4	0	0	N	Y	Great shoe if you don't need super support.	These sneakers are so comfortable.  They are lighter weight than any other tennis shoes that I've owned and I feel like I move around the court with them really well.  I play tennis 4-5 times per week on average and they are starting to show some wear on the soles.  But I've been wearing them for 5 months now, so I think I am due a new pair, for certain.<br /><br />My only concern (and reason for 4 stars as opposed to 5) is that my coach at the club thinks they don't provide enough support.  I didn't realize this since they are so comfortable.  I thought I would mention it here in case someone is looking or a very sturdy supportive shoe, these might now be the right fit.  That is probably why they feel lighter than all my other pairs.	2015-08-01
US	40137518	RG9IHJAUEBG4E	B0017U5CPU	852963950	Crocs Men's Santa Cruz	Shoes	5	0	0	N	Y	Husband very happy with these shoes	I purchased these for my husband, he had a pair last year and wore them to the death of their life  he has alot of problems finding comfortable casual shoes because he has very large flat feet and when he finds something that he likes he keeps buying them until they no longer make them and then the cycle starts over	2015-08-01
US	44728620	R1TRPBEKG0XFV5	B00CG388UI	352029524	Oakley Frogskins Sunglasses	Shoes	1	1	3	N	Y	Wrong Color Lenses and Crooked	I was disappointed for two reasons when they arrived. First, they are not what I ordered. I ordered the red iridium lenses, and these are dark bluish. Second, one of the temple pieces is nearly straight compared to the other one which is bent like one would normally expect. This causes them to sit on my head loose and crooked. I have worked and worked on them, and they are better, but still crooked.<br /><br />Does anyone even check what was ordered before they throw them in the box?	2015-08-01
